time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
442,5.7181435,5.602980136871338,0.3376777172088623,0.0,-0.10499505600455887,0.11402624069938838,0.0228343512755797,142.56250637176154
443,5.708644,5.602980136871338,0.3577401638031006,0.0,-0.09697754878579119,0.12797802479786924,0.0228343512755797,142.84811583549742
444,5.7044816,5.602980136871338,0.356057733297348,0.0,-0.08325566885970796,0.12677710944084541,0.0228343512755797,143.1332990851233
445,5.7032685,5.602980136871338,0.35382014513015747,0.0,-0.0653125268576845,0.1251886950999257,0.0228343512755797,143.4183840195564
446,5.7080717,5.602980136871338,0.3424752354621887,0.0,-0.050910217102373895,0.1172892869048816,0.0228343512755797,143.70361235185547
447,5.708724,5.602980136871338,0.34544506669044495,0.0,-0.03656748253044307,0.11933229410076596,0.0228343512755797,143.98897949695854
448,5.7122893,5.602980136871338,0.33842021226882935,0.0,-0.027227948460405618,0.11452824007207951,0.0228343512755797,144.27450006603476
449,5.711797,5.603341579437256,0.3431503474712372,0.0,-0.1087194263949124,0.11775216096963081,0.02283158040860047,144.56008135800928
450,5.7047544,5.603341579437256,0.35587549209594727,0.0,-0.10088168855753547,0.12664736587453262,0.02283158040860047,144.84545235290375
451,5.699964,5.603341579437256,0.35793009400367737,0.0,-0.08347817392279591,0.12811395219348132,0.02283158040860047,145.13042119463398
452,5.703499,5.603341579437256,0.3455694317817688,0.0,-0.0671320322649841,0.11941823218197456,0.02283158040860047,145.41541670204242
453,5.704268,5.603341579437256,0.34706130623817444,0.0,-0.049974113244834445,0.1204515502877479,0.02283158040860047,145.70052618397472
454,5.708951,5.603341579437256,0.3379363715648651,0.0,-0.03776529250715649,0.11420099122642657,0.02283158040860047,145.98583732520038
455,5.708798,5.603341579437256,0.3423982262611389,0.0,-0.025999472971566562,0.11723654534677408,0.02283158040860047,146.27123863615225
456,5.7107034,5.603938102722168,0.33909350633621216,0.0,-0.10889229540576613,0.11498440603938676,0.022827026282494608,146.55672588042242
457,5.7014136,5.603938102722168,0.35849452018737793,0.0,-0.09883802164893607,0.12851832100437832,0.022827026282494608,146.84195028427166
458,5.6987042,5.603938102722168,0.354149729013443,0.0,-0.08394422232581235,0.1254220305602951,0.022827026282494608,147.1267897973813
459,5.6980157,5.603938102722168,0.3523470461368561,0.0,-0.06540573582017284,0.12414844092136779,0.022827026282494608,147.41159866731218
460,5.703116,5.603938102722168,0.34096208214759827,0.0,-0.0507355251852478,0.11625514146242555,0.022827026282494608,147.6965707926009
461,5.7036767,5.603938102722168,0.34444212913513184,0.0,-0.03629973961430436,0.11864038032314284,0.022827026282494608,147.98168115486536
462,5.7070465,5.603938102722168,0.337747722864151,0.0,-0.026968766772433483,0.11407352429991935,0.022827026282494608,148.2669451893951
463,5.7063,5.602931499481201,0.34008094668388367,0.0,-0.10696915348985293,0.11565505029740653,0.022834719463047097,148.55225481774588
464,5.6991367,5.602931499481201,0.35418587923049927,0.0,-0.09913453562369043,0.1254476370462818,0.022834719463047097,148.83735417117128
465,5.693977,5.602931499481201,0.3568873107433319,0.0,-0.08193311874633571,0.12736855256960755,0.022834719463047097,149.12204301407255
466,5.69693,5.602931499481201,0.34535136818885803,0.0,-0.06587205230015805,0.11926756750991618,0.022834719463047097,149.40671621775937
467,5.6972003,5.602931499481201,0.34729233384132385,0.0,-0.049004874070786165,0.12061196514495354,0.022834719463047097,149.69148300234534
468,5.701441,5.602931499481201,0.3385891616344452,0.0,-0.037054823538443964,0.11464262037631645,0.022834719463047097,149.97642861144297
469,5.701077,5.602931499481201,0.34306660294532776,0.0,-0.025508487272328996,0.11769469405644717,0.022834719463047097,150.26145833853937
470,5.7028737,5.602931499481201,0.33860960602760315,0.0,-0.018779186495864884,0.11465646529416862,0.022834719463047097,150.546556842632
471,5.7015367,5.604043006896973,0.3448159694671631,0.0,-0.10428983676454986,0.11889805279957955,0.022826223047210756,150.83164939315736
472,5.6935596,5.604043006896973,0.3578738272190094,0.0,-0.09838810093812889,0.1280736762083814,0.022826223047210756,151.11648341720434
473,5.6882343,5.604043006896973,0.3601264953613281,0.0,-0.08219539678763887,0.1296910926612327,0.022826223047210756,151.4008937242187
474,5.6914077,5.604043006896973,0.3480176627635956,0.0,-0.06655755144846036,0.12111629359543574,0.022826223047210756,151.68528741668533
475,5.6925044,5.604043006896973,0.34855523705482483,0.0,-0.04978961345800312,0.12149075327834513,0.022826223047210756,151.96980122642765
476,5.6976027,5.604043006896973,0.3389874994754791,0.0,-0.03779740537920415,0.11491252480063796,0.022826223047210756,152.25452936200853
477,5.6980343,5.604043006896973,0.3427527844905853,0.0,-0.02613307568777086,0.11747947127604963,0.022826223047210756,152.53939464566105
478,5.7004595,5.60279655456543,0.33535271883010864,0.0,-0.11015230614994713,0.1124614460267459,0.022835750307603608,152.82435419005125
479,5.691322,5.60279655456543,0.35685697197914124,0.0,-0.10014192673142382,0.1273468984501216,0.022835750307603608,153.10908093783928
480,5.688347,5.60279655456543,0.35324153304100037,0.0,-0.08513975332035634,0.12477958066515615,0.022835750307603608,153.39341252015953
481,5.6874027,5.60279655456543,0.3517317771911621,0.0,-0.06643836958885653,0.1237152430860533,0.022835750307603608,153.67769228170198
482,5.692302,5.60279655456543,0.34054112434387207,0.0,-0.05158251316055747,0.11596825736938854,0.022835750307603608,153.96212107421104
483,5.6926355,5.60279655456543,0.34432482719421387,0.0,-0.03697706065403488,0.11855958662232524,0.022835750307603608,154.2466941979091
484,5.695872,5.60279655456543,0.3377201557159424,0.0,-0.027492450818167147,0.11405490357680037,0.022835750307603608,154.53138537543452
485,5.694988,5.603860378265381,0.34439659118652344,0.0,-0.1080276147973482,0.11860901202089735,0.02282762117350824,154.81613317540607
486,5.68787,5.603860378265381,0.3562641739845276,0.0,-0.10010897994191915,0.12692416166487774,0.02282762117350824,155.1006555244573
487,5.6831617,5.603860378265381,0.35816651582717896,0.0,-0.08277748404686407,0.12828325305978083,0.02282762117350824,155.38479118385962
488,5.686743,5.603860378265381,0.34588170051574707,0.0,-0.06657803263393308,0.11963415075166495,0.02282762117350824,155.66894338102324
489,5.687611,5.603860378265381,0.34730735421180725,0.0,-0.04956699531724495,0.12062239828960575,0.02282762117350824,155.95321858386708
490,5.692381,5.603860378265381,0.33819347620010376,0.0,-0.03750303034945704,0.11437482734431015,0.02282762117350824,156.23769360956476
491,5.692397,5.603860378265381,0.3424881398677826,0.0,-0.02585172546063686,0.11729812595009381,0.02282762117350824,156.52226803620368
492,5.6944575,6.07367467880249,1.0,0.0,-0.10259207325423943,1.0,0.019514794740490848,156.80694498088317
493,5.6916614,6.07367467880249,0.8196567296981812,0.0,-0.09257536014567334,0.6718371545395172,0.019514794740490848,157.0914770334206
494,5.7305865,6.07367467880249,0.7407256364822388,0.0,-0.07831901444192058,0.5486744685420177,0.019514794740490848,157.37690197429075
495,5.821787,6.07367467880249,0.5985095500946045,0.0,-0.06065096261693566,0.3582136815544459,0.019514794740490848,157.66594528498553
496,5.942296,6.07367467880249,0.449348509311676,0.0,-0.046603955327555575,0.2019140828206254,0.019514794740490848,157.96060588314418
497,6.054688,6.07367467880249,0.34516867995262146,0.0,-0.03284131892557097,0.11914141762023522,0.019514794740490848,158.26116370032835
498,6.144242,6.07367467880249,0.2781001031398773,0.0,-0.02380942989451715,0.0773396673664104,0.019514794740490848,158.5667099416331
499,6.200599,10.703303337097168,1.0,0.0,-0.0759158050360025,1.0,0.0024229831078971314,158.87572227834443
500,6.2345343,10.703303337097168,1.0,0.0,-0.06835561616228757,1.0,0.0024229831078971314,159.18674461474663
501,6.2903705,10.703303337097168,1.0,0.0,-0.054245708423318745,1.0,0.0024229831078971314,159.49990361962477
502,6.4132886,10.703303337097168,1.0,0.0,-0.041941225869903544,1.0,0.0024229831078971314,159.81773995335982
503,6.610568,10.703303337097168,1.0,0.0,-0.029190903050143657,1.0,0.0024229831078971314,160.14405020456155
504,6.8686247,10.703303337097168,1.0,0.0,-0.020454404762331336,1.0,0.0024229831078971314,160.48215891424945
505,7.168809,10.703303337097168,1.0,0.0,-0.012279493211151522,1.0,0.0024229831078971314,160.83449760758506
506,7.5003014,11.997711181640625,1.0,0.0,-0.05258046299907733,1.0,3.8146207183382027e-06,161.20285068251934
507,7.8516803,11.997711181640625,1.0,0.0,-0.04522467469963957,1.0,3.8146207183382027e-06,161.58836410935078
508,8.220918,11.997711181640625,1.0,0.0,-0.035067799161715506,1.0,3.8146207183382027e-06,161.99198066972554
509,8.612452,11.997711181640625,1.0,0.0,-0.023512235474452112,1.0,3.8146207183382027e-06,162.41471272235765
510,9.008067,11.997711181640625,1.0,0.0,-0.014251985704227112,1.0,3.8146207183382027e-06,162.85729223384013
511,9.38985,11.997711181640625,1.0,0.0,-0.03772801447669307,1.0,3.8146207183382027e-06,163.319218051033
512,9.76179,11.997711181640625,1.0,0.0,-0.03048943113387022,1.0,3.8146207183382027e-06,163.7998982561476
513,10.130417,11.997711181640625,1.0,0.0,-0.02063544355229403,1.0,3.8146207183382027e-06,164.29904544858655
514,10.498668,11.997711181640625,1.0,0.0,-0.011679670545640944,1.0,3.8146207183382027e-06,164.81663867910902
515,10.856426,12.0,1.0,0.0,-0.025356317450328524,1.0,0.0,165.35234072895872
516,11.204238,12.0,1.0,0.0,-0.01889154827310461,1.0,0.0,165.90561629173087
517,11.545524,12.0,0.8440887928009033,0.0,-0.011492047948161279,0.7124858901320863,0.0,166.4760782069352
518,11.869271,11.997711181640625,0.5339437127113342,0.0,-0.01815826191406345,0.2850958883439638,3.8146207183382027e-06,167.0632017960155
519,12.142617,11.997711181640625,0.3125637173652649,0.0,-0.012383576124007954,0.0976960774131932,3.8146207183382027e-06,167.66515360298942
520,12.322773,11.997711181640625,0.2239728569984436,0.0,-0.0065922996421263905,0.05016384067204527,3.8146207183382027e-06,168.27807645422303
521,12.399773,11.997711181640625,0.24811899662017822,0.0,-0.010499877084823523,0.06156303648380401,3.8146207183382027e-06,168.89682637499521
522,12.401341,11.997711181640625,0.31996291875839233,0.0,-0.0068464163850414286,0.10237626938038957,3.8146207183382027e-06,169.51699257979325
523,12.364898,11.997711181640625,0.3925831913948059,0.0,-0.0034119789511558303,0.1541215621657308,3.8146207183382027e-06,170.13593782966228
524,12.319195,11.997711181640625,0.4459379315376282,0.0,-0.0009213466069329298,0.19886063878405835,3.8146207183382027e-06,170.7527179901251
525,12.279033,11.997714042663574,0.47915834188461304,0.0,-0.005219389653577819,0.2295927165976117,3.8087526815491086e-06,171.36735535998082
526,12.2494955,11.997714042663574,0.49680888652801514,0.0,-0.004391482641682879,0.24681906973320622,3.8087526815491086e-06,171.98031749162257
527,12.231943,11.997714042663574,0.5012052655220032,0.0,-0.002584223250666011,0.2512067181869817,3.8087526815491086e-06,172.59220651010932
528,12.224922,11.99999713897705,0.5011363625526428,0.0,-0.005441753211530334,0.25113765387249387,5.864398823678856e-09,173.20353873992508
529,12.22607,11.99999713897705,0.4884055256843567,0.0,-0.003703108307964986,0.2385399575190128,5.864398823678856e-09,173.81477715220942
530,12.232326,11.99999713897705,0.47588181495666504,0.0,-0.0025925964756287434,0.22646350180644959,5.864398823678856e-09,174.4262554922731
531,12.239148,11.997711181640625,0.46271270513534546,0.0,-0.003229390042199801,0.21410304749366915,3.8146207183382027e-06,175.03807440506452
532,12.244316,11.997711181640625,0.4602522850036621,0.0,-0.002475258886265307,0.2118321658510922,3.8146207183382027e-06,175.65019239015973
533,12.246429,11.997711181640625,0.45994997024536133,0.0,-0.0009749607538721051,0.21155397512870877,3.8146207183382027e-06,176.26247596328903
534,12.246569,11.997711181640625,0.4605405330657959,0.0,-0.002019853560586483,0.21209758259652745,3.8146207183382027e-06,176.87480188850867
535,12.245114,11.997711181640625,0.4623515009880066,0.0,-0.0009495808553563319,0.21376891046586266,3.8146207183382027e-06,177.48708081229768
536,12.243071,11.997711181640625,0.4637577533721924,0.0,-0.0007571343942416265,0.21507125381282322,3.8146207183382027e-06,178.09928044916177
537,12.240743,11.997711181640625,0.4651547074317932,0.0,9.486913542614917e-05,0.21636890184595714,3.8146207183382027e-06,178.71135395423943
538,12.238653,11.997711181640625,0.46580106019973755,0.0,-0.0010937947604578303,0.21697062768319952,3.8146207183382027e-06,179.32332668545178
539,12.236809,11.997711181640625,0.4662048816680908,0.0,-0.0004998315848033025,0.21734699169115856,3.8146207183382027e-06,179.93519642303553
540,12.235328,11.997711181640625,0.4661344885826111,0.0,-0.0006616679330850569,0.21728136144617238,3.8146207183382027e-06,180.54699158059802
541,12.234049,11.997711181640625,0.4660295248031616,0.0,-0.0006806935551427746,0.21718351798826063,3.8146207183382027e-06,181.15872223207631
542,12.23297,11.997711181640625,0.46573156118392944,0.0,-0.0008671153477079231,0.21690588708282021,3.8146207183382027e-06,181.77038635971482
543,12.231915,11.997711181640625,0.4655914306640625,0.0,-0.000213218555473969,0.21677538030780852,3.8146207183382027e-06,182.3820050404874
544,12.230917,11.997711181640625,0.4653676748275757,0.0,-0.0007981345225489775,0.21656707277442422,3.8146207183382027e-06,182.99357252393335
545,12.229851,11.997711181640625,0.46534085273742676,0.0,-0.000194369491600672,0.2165421092263955,3.8146207183382027e-06,183.6050871292448
546,12.228791,11.997711181640625,0.4652382731437683,0.0,-0.00041272989181979626,0.21644665079779557,3.8146207183382027e-06,184.21654316656995
547,12.227659,11.997711181640625,0.4652930498123169,0.0,0.00014805458828357957,0.2164976222036472,3.8146207183382027e-06,184.8279462075425
548,12.226534,11.997711181640625,0.4652675986289978,0.0,-0.000444820536783991,0.2164739383339942,3.8146207183382027e-06,185.4393026627545
549,12.225381,11.997711181640625,0.46530985832214355,0.0,2.3988041825822324e-05,0.2165132642517733,3.8146207183382027e-06,186.0505948751035
550,12.224244,11.997711181640625,0.46529775857925415,0.0,-0.00030261719355256865,0.21650200413887788,3.8146207183382027e-06,186.66182475872066
551,12.223098,11.997711181640625,0.465326726436615,0.0,-1.5405285194522816e-05,0.21652896233621632,3.8146207183382027e-06,187.2730059419921
552,12.221979,11.997711181640625,0.4652963876724243,0.0,-0.00036348269317322904,0.21650072838100698,3.8146207183382027e-06,187.8841249118871
553,12.220856,11.997711181640625,0.4653088450431824,0.0,0.00010599130778828669,0.2165123212754203,3.8146207183382027e-06,188.49519125741432
554,12.219755,11.997711181640625,0.465276300907135,0.0,-0.00035244539421896916,0.21648203618582684,3.8146207183382027e-06,189.10619941198692
555,12.218651,11.997711181640625,0.465279757976532,0.0,0.00010839868734597747,0.21648525318270018,3.8146207183382027e-06,189.7171548380881
556,12.217566,11.997711181640625,0.4652467370033264,0.0,-0.0002584280385323505,0.21645452629224238,3.8146207183382027e-06,190.32805608812828
557,12.216475,11.997711181640625,0.4652496576309204,0.0,0.00011911430620297374,0.21645724392568866,3.8146207183382027e-06,190.9389006951332
558,12.215399,11.997711181640625,0.46522170305252075,0.0,-0.00026012823445181716,0.2164312329910878,3.8146207183382027e-06,191.54969103805493
559,12.21432,11.997711181640625,0.4652201533317566,0.0,0.00017816023495324744,0.21642979106602311,3.8146207183382027e-06,192.1604287386811
560,12.213255,11.997711181640625,0.46519434452056885,0.0,-0.00021142457317399212,0.2164057781739217,3.8146207183382027e-06,192.771116086722
561,12.21219,11.997711181640625,0.4651871919631958,0.0,0.00016109718892288045,0.21639912356660318,3.8146207183382027e-06,193.38174507066566
562,12.211133,11.997711181640625,0.46516817808151245,0.0,-0.00024149472547612628,0.21638143389967368,3.8146207183382027e-06,193.9923255155855
563,12.210073,11.997711181640625,0.46516871452331543,0.0,0.0001769121188483116,0.21638193297127373,3.8146207183382027e-06,194.60284759348204
564,12.209025,11.997711181640625,0.46514880657196045,0.0,-0.0002571835253081598,0.21636341225531908,3.8146207183382027e-06,195.21332313619374
565,12.207978,11.997711181640625,0.465143620967865,0.0,0.00016678188045314113,0.21635858812709685,3.8146207183382027e-06,195.82374021570232
566,12.206939,11.997711181640625,0.46512937545776367,0.0,-0.000226840119470293,0.2163453359137293,3.8146207183382027e-06,196.4341106700551
567,12.205901,11.997711181640625,0.46512413024902344,0.0,0.00018018320267398195,0.21634045653991052,3.8146207183382027e-06,197.04442284747063
568,12.204872,11.997711181640625,0.46510881185531616,0.0,-0.00021369538232346148,0.2163262068654639,3.8146207183382027e-06,197.65469012224122
569,12.203844,11.997711181640625,0.46510523557662964,0.0,0.00020490621352602857,0.21632288016079215,3.8146207183382027e-06,198.26490302353528
570,12.202825,11.997711181640625,0.4650905132293701,0.0,-0.0002148197454801794,0.2163091854959589,3.8146207183382027e-06,198.87506548818948
571,12.201809,11.997711181640625,0.4650818705558777,0.0,0.00020017696432629445,0.21630114631975417,3.8146207183382027e-06,199.4851734873754
572,12.200802,11.997711181640625,0.4650649428367615,0.0,-0.00020787402669335416,0.21628540105576022,3.8146207183382027e-06,200.09523677171728
573,12.199798,11.997711181640625,0.4650558829307556,0.0,0.00020066403175578995,0.21627697424850467,3.8146207183382027e-06,200.70524368341782
574,12.198798,11.997713088989258,0.46504896879196167,0.0,-0.00021381716212525516,0.21627054337446694,3.811686695748327e-06,201.3152058801343
575,12.1978,11.997713088989258,0.46504414081573486,0.0,0.0001974882837467326,0.21626605290704504,3.811686695748327e-06,201.92511361166115
576,12.196812,11.997713088989258,0.4650261402130127,0.0,-0.0002116721595550726,0.21624931108141254,3.811686695748327e-06,202.53497472075284
577,12.195827,11.997713088989258,0.4650178551673889,0.0,0.00019260224632062053,0.2162416056244787,3.8131500703295336e-06,203.14478517941765
578,12.19485,11.997713088989258,0.4650001525878906,0.0,-0.00022014140005746473,0.21622514190676156,3.8131500703295336e-06,203.75454901551248
579,12.193875,11.997713088989258,0.46499210596084595,0.0,0.0001952199301132654,0.21621765860590259,3.8131500703295336e-06,204.36426019834636
580,12.192905,11.997710227966309,0.4649755358695984,0.0,-0.0002047534718388337,0.21620224895722018,3.8160840929176764e-06,204.97392467005565
581,12.191936,11.997710227966309,0.4649771451950073,0.0,0.00020751811120930198,0.21620374555369892,3.8160840929176764e-06,205.58354249030924
582,12.190976,11.997710227966309,0.4649597406387329,0.0,-0.00019692189725519795,0.21618756041483778,3.8160840929176764e-06,206.19310968899347
583,12.190015,11.997710227966309,0.4649614095687866,0.0,0.00020600886976520868,0.21618911238819294,3.8160840929176764e-06,206.80263023638685
584,12.189063,11.997711181640625,0.46494877338409424,0.0,-0.00020414434166185835,0.21617736187137382,3.8146207183382027e-06,207.41210206936074
585,12.188113,11.997711181640625,0.4649437665939331,0.0,0.00020776002966781712,0.21617270609455375,3.8146207183382027e-06,208.02152524819078
586,12.187175,11.997711181640625,0.4649233818054199,0.0,-0.00020285376419215752,0.21615375094938827,3.8146207183382027e-06,208.63090371465907
587,12.186237,11.997713088989258,0.46492111682891846,0.0,0.00020851105392349017,0.21615164487344884,3.81315370599443e-06,209.24023534254863
588,12.185308,11.997713088989258,0.46490150690078735,0.0,-0.00020590586848733951,0.21613341111862283,3.81315370599443e-06,209.8495174896651
589,12.184378,11.997713088989258,0.4649009108543396,0.0,0.000204660839790364,0.21613285691319462,3.81315370599443e-06,210.45875756661468
590,12.183457,11.997711181640625,0.4648781418800354,0.0,-0.0002124420624338612,0.21611168679783432,3.8138853935463742e-06,211.06794816266458
591,12.182538,11.997711181640625,0.464874267578125,0.0,0.0002023815700704197,0.21610808465629816,3.8138853935463742e-06,211.67709287405228
592,12.181623,11.997711181640625,0.46486449241638184,0.0,-0.0002093997763147077,0.21609899630954033,3.8138853935463742e-06,212.28619096537918
593,12.180711,11.997711181640625,0.4648602604866028,0.0,0.00020698784360662502,0.2160950617796722,3.814618899455835e-06,212.89524507948363
594,12.179806,11.997711181640625,0.464847207069397,0.0,-0.00020851995008185794,0.21608292592021883,3.814618899455835e-06,213.50425352705884
595,12.178904,11.997711181640625,0.4648405909538269,0.0,0.00020448434441328574,0.21607677499830302,3.814618899455835e-06,214.1132179975362
596,12.178006,11.997711181640625,0.46483176946640015,0.0,-0.00020144837441106401,0.21606857390526457,3.814618899455835e-06,214.7221357557438
597,12.177113,11.997711181640625,0.46482449769973755,0.0,0.00020179600687315202,0.21606181366181332,3.8138872119041076e-06,215.33100972472903
598,12.176228,11.997711181640625,0.4648083448410034,0.0,-0.00020942964804087716,0.21604679743383315,3.8138872119041076e-06,215.93983879282942
599,12.175344,11.997711181640625,0.4648013710975647,0.0,0.0001959604212530728,0.21604031457417605,3.8138872119041076e-06,216.54862407185811
600,12.174472,11.997711181640625,0.46477967500686646,0.0,-0.00020835392353121685,0.2160201462994884,3.814070588463466e-06,217.15736540350883
601,12.1736,11.997711181640625,0.46477097272872925,0.0,0.0002073298193505323,0.2160120570912092,3.814070588463466e-06,217.76606237359135
602,12.172734,11.997711181640625,0.4647560119628906,0.0,-0.00020757078384501845,0.21599815065565053,3.814070588463466e-06,218.37471701444917
603,12.171865,11.997711181640625,0.46475690603256226,0.0,0.0002052895534360778,0.2159989817049599,3.8146193541763057e-06,218.9833276787012
604,12.171005,11.997711181640625,0.46474212408065796,0.0,-0.00021357541883098191,0.21598524189500168,3.8146193541763057e-06,219.59189505995195
605,12.170145,11.997711181640625,0.46474015712738037,0.0,0.0002041272895585766,0.2159834136467822,3.8146193541763057e-06,220.20041932291144
606,12.169292,11.997711181640625,0.46472716331481934,0.0,-0.00021024690379172221,0.21597133632263876,3.8146193541763057e-06,220.80890087504096
607,12.168441,11.79095458984375,0.05017727613449097,0.0,0.0006476674175288961,0.0025177590402769567,0.0003545865621291465,221.417340024227
608,12.149896,11.79095458984375,0.2913777828216553,0.0,0.00020410736493945426,0.08490101232206371,0.0003545865621291465,222.0254138880367
609,12.079928,11.79095458984375,0.41132229566574097,0.0,0.0005430303783629267,0.16918603091173523,0.0003545865621291465,222.63089194321955
610,12.007376,10.99483585357666,0.0,1.0,0.002446482793235103,0.1,0.0018284294140550566,223.23262331785895
611,11.917054,10.99483585357666,0.0,0.2112417221069336,0.0026426376906283117,0.021124172210693362,0.0018284294140550566,223.83055892674935
612,11.764944,10.99483585357666,0.0,0.0011935830116271973,0.0015372820438022917,0.00011935830116271973,0.0018284294140550566,224.42196034507154
613,11.594904,10.902588844299316,0.0,0.001179039478302002,0.005221683461431866,0.0001179039478302002,0.0020131208706677868,225.00505990876368
614,11.409554,10.902588844299316,0.28919386863708496,0.0,0.0038541782482754846,0.08363309365728355,0.0020131208706677868,225.57926892699052
615,11.221771,10.902588844299316,0.47781211137771606,0.0,0.0030859119945715963,0.22830441377923094,0.0020131208706677868,226.143996816842
616,11.073654,10.902588844299316,0.585408627986908,0.0,0.0013004759064799937,0.342703261721514,0.0020131208706677868,226.7003961502449
617,10.983562,10.904436111450195,0.6207738518714905,0.0,0.0059772434918362065,0.3853601751673672,0.002009392211674925,227.25114328340263
618,10.946575,10.904436111450195,0.6025987863540649,0.0,0.004372068579197247,0.363125297315392,0.002009392211674925,227.79904582915793
619,10.949645,10.904436111450195,0.5592457056045532,0.0,0.003542847313082133,0.3127557592371346,0.002009392211674925,228.34638339498113
620,10.975701,11.421343803405762,1.0,0.0,0.005896206409199957,1.0,0.0010132886663674575,228.89463623640935
621,11.024242,11.421343803405762,0.9602985382080078,0.0,0.005013585396454524,0.9221732824844366,0.0010132886663674575,229.44475936855272
622,11.135537,11.421343803405762,0.787679135799408,0.0,0.0028037019080839943,0.6204384209737022,0.0010132886663674575,229.99904910339203
623,11.305862,11.421343803405762,0.558900773525238,0.0,0.0017020787410372302,0.3123700746471094,0.0010132886663674575,230.56089385995955
624,11.476116,11.378084182739258,0.3017091155052185,0.0,0.0019263925319086706,0.09102839037894128,0.0010931818250657726,231.13150559037143
625,11.591334,11.378084182739258,0.2837199568748474,0.0,0.0014705412177827963,0.08049701392906528,0.0010931818250657726,231.70913452467045
626,11.633146,11.378084182739258,0.3140389323234558,0.0,0.00033838182076135527,0.09862045101485606,0.0010931818250657726,232.29019724218657
627,11.6306925,10.910772323608398,0.0,0.5774648785591125,-0.0009109100974199628,0.05774648785591126,0.0019966101625306324,232.87187636745108
628,11.573078,10.910772323608398,0.0,0.0006896853446960449,-0.0016367376348580115,6.89685344696045e-05,0.0019966101625306324,233.45204468030008
629,11.455406,10.910772323608398,0.17431676387786865,0.0,-0.0009598478906097797,0.030386334168852613,0.0019966101625306324,234.0271351148905
630,11.31833,10.910772323608398,0.3287597894668579,0.0,-0.0011646935285945632,0.10808299917029274,0.0019966101625306324,234.59576055263776
631,11.18797,10.914589881896973,0.4586709141731262,0.0,-0.0035175374351600406,0.21037900750841132,0.0019889165707075154,235.15762339297805
632,11.086983,10.914589881896973,0.5256065726280212,0.0,-0.003558784450982435,0.27626226918977537,0.0019889165707075154,235.71380755632848
633,11.024073,10.914589881896973,0.5498918890953064,0.0,-0.002076123188652464,0.30238108969280475,0.0019889165707075154,236.26610317666348
634,10.996051,10.914589881896973,0.5426181554794312,0.0,-0.0017148611998338904,0.2944344626559001,0.0019889165707075154,236.8163486131387
635,10.993843,10.961200714111328,0.6120702624320984,0.0,-0.004869775666525036,0.3746300061536978,0.0018954110865342796,237.36602160170997
636,11.014652,10.961200714111328,0.5213660597801208,0.0,-0.00457628142340945,0.27182256829064855,0.0018954110865342796,237.91625625025472
637,11.051117,10.961200714111328,0.4687963128089905,0.0,-0.0027394155709641265,0.21976998290330485,0.0018954110865342796,238.46810428520595
638,11.085584,11.7232084274292,1.0,0.0,-0.005349872897476474,1.0,0.000472212795410398,239.02175229342177
639,11.122909,11.7232084274292,1.0,0.0,-0.0034986673733576916,1.0,0.000472212795410398,239.5770718628759
640,11.211596,11.7232084274292,1.0,0.0,-0.0025852312540502504,1.0,0.000472212795410398,240.13559924521815
641,11.383319,11.7232084274292,0.7737905383110046,0.0,-0.0009411643726818066,0.5987517971796343,0.000472212795410398,240.70105189478124
642,11.605852,11.997718811035156,1.0,0.0,-0.0025855796594809327,1.0,3.8039402314545793e-06,241.276943260332
643,11.8350115,11.997718811035156,0.541945219039917,0.0,-0.0017181098419104708,0.2937046204402236,3.8039402314545793e-06,241.86406253421495
644,12.075186,11.997718811035156,0.2903686761856079,0.0,-0.0010479274050266114,0.08431396810978242,3.8039402314545793e-06,242.46320937896195
645,12.240274,11.999999046325684,0.20372474193572998,0.0,-0.0017912057738199674,0.04150377047677978,2.66663508564657e-09,243.07237834250503
646,12.302407,11.999999046325684,0.24075543880462646,0.0,-0.0013630300630629944,0.05796318131400824,2.66663508564657e-09,243.6866226556869
647,12.291475,11.999999046325684,0.32329481840133667,0.0,-0.0005692511892413535,0.10451953960515326,2.66663508564657e-09,244.3015681405159
648,12.246427,11.999999046325684,0.401228129863739,0.0,-0.0014068506786799862,0.16098401219395342,2.66663508564657e-09,244.91478759869702
649,12.195096,11.999999046325684,0.4578651189804077,0.0,-0.0006073461257699624,0.2096404671789429,2.66663508564657e-09,245.52548920091996
650,12.153383,11.999999046325684,0.4891931414604187,0.0,-0.0006584337029312188,0.23930992965191322,2.66663508564657e-09,246.13388844375484
651,12.126346,11.999999046325684,0.5009239315986633,0.0,7.450242317738356e-05,0.25092478524826234,2.66663508564657e-09,246.74065344179525
652,12.113473,11.999999046325684,0.4990643262863159,0.0,-0.0008121388421555459,0.2490652017716144,2.66663508564657e-09,247.3465188596434
653,12.111187,11.999999046325684,0.49020761251449585,0.0,-0.00024058907944634526,0.2403035033671621,2.66663508564657e-09,247.952083228111
654,12.115226,11.999999046325684,0.4792678952217102,0.0,-0.0004948679902089156,0.2296977153902482,2.66663508564657e-09,248.55774538256273
655,12.1216345,11.999999046325684,0.46988117694854736,0.0,-0.0003287621923406216,0.22078832045055208,2.66663508564657e-09,249.16369602980225
656,12.127753,11.999999046325684,0.4634135365486145,0.0,-0.0006051138811964962,0.21475210585649407,2.66663508564657e-09,249.76996966891218
